end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765818960,33,37,0,21,100,100,42,42,,,,,,0,0
1765819020,21,29,0,20,42,100,36,41,,,,,,0,0
1765819080,20,27,0,22,41,100,39,41,,,,,,0,0
1765819140,22,28,0,26,41,57,41,45,,,,,,0,0
1765819200,26,28,0,21,45,100,39,39,,,,,,0,0
1765819260,21,53,0,38,39,100,39,68,,,,,,0,0
1765819320,38,63,0,51,68,100,68,72,79,79,79,79,79,1,1
1765819380,51,78,38,78,72,100,68,83,,,,,,0,1
1765819440,78,85,0,57,83,100,75,75,83,85,83,85,85,11,12
1765819500,57,69,0,66,75,100,70,83,78,91,78,91,80,6,18
1765819560,66,68,0,58,83,100,68,76,,,,,,0,18
1765819620,58,77,0,44,76,100,66,66,76,84,76,84,83,1186,1204
1765819680,44,81,0,23,66,100,43,43,67,81,67,81,67,101,1205
1765819740,23,41,0,17,43,100,43,45,,,,,,0,1205
1765819800,17,37,0,2,45,100,32,32,26,28,10,28,27,147,1201
