end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767294060,2,49,2,49,100,100,53,53,,,,,,0,0
1767294120,49,50,38,40,53,66,41,41,50,50,39,41,44,600,524
1767294180,40,40,25,30,41,41,30,32,36,36,25,30,30,993,1169
1767294240,30,33,26,30,32,37,31,31,32,35,30,31,33,329,1317
1767294300,30,32,24,29,31,38,30,31,31,34,31,31,32,36,1308
1767294360,29,29,20,23,31,33,29,31,31,31,31,31,31,209,1308
1767294420,23,34,19,20,31,42,29,29,31,36,24,29,26,664,1895
1767294480,20,27,17,23,29,31,21,30,29,29,21,27,24,460,2211
1767294540,23,23,6,9,30,30,17,17,23,23,16,16,17,106,2287
1767294600,9,9,2,5,17,17,4,6,17,17,2,5,12,45,2329
1767294660,5,5,2,4,6,6,5,5,6,6,2,4,4,497,2620
1767294720,4,4,2,2,5,5,4,4,2,5,2,2,2,371,2991
1767294780,2,2,0,0,4,4,1,1,2,2,1,1,1,927,3206
1767294840,0,0,0,0,1,1,1,1,1,1,1,1,1,87,3206
1767294900,0,0,0,0,1,1,1,1,,,,,,0,3206
