end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767362460,42,59,42,58,100,100,63,63,63,63,63,63,63,1,1
1767362520,58,65,43,55,63,71,56,57,64,71,57,57,68,600,540
1767362580,55,61,36,53,57,65,53,58,57,64,52,57,59,229,661
1767362640,53,59,39,58,58,60,57,59,59,60,59,59,60,66,726
1767362700,58,66,48,55,59,77,57,60,59,70,59,70,61,157,734
1767362760,55,55,30,43,60,62,44,47,60,60,44,47,47,162,786
1767362820,43,43,30,30,47,48,33,34,38,38,30,30,32,560,1184
1767362880,30,30,17,27,34,49,28,31,32,49,17,27,33,1408,1726
1767362940,27,50,13,45,31,61,25,46,27,50,17,44,25,1273,2559
1767363000,45,46,13,17,46,60,21,21,46,57,14,14,34,1358,2530
1767363060,17,17,1,2,21,43,7,8,17,17,1,1,9,4569,6705
1767363120,2,8,1,1,8,13,3,5,8,9,1,1,1,531,7216
1767363180,1,3,1,2,5,13,2,12,1,2,1,2,1,1609,8392
1767363240,2,3,0,0,12,50,1,50,3,50,1,50,2,1528,9621
1767363300,0,0,0,0,50,50,1,1,1,1,1,1,1,1,9622
