end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767465060,40,48,40,47,100,100,52,52,40,40,40,40,40,1,1
1767465120,47,48,45,47,52,60,48,51,52,52,47,51,48,49,44
1767465180,47,52,45,52,51,68,47,53,52,68,47,52,58,806,747
1767465240,52,58,52,58,53,75,53,62,55,75,54,75,67,1561,2203
1767465300,58,60,57,60,62,65,62,65,64,64,57,64,64,461,2619
1767465360,60,63,57,63,65,65,60,65,65,65,57,65,62,194,2779
1767465420,63,63,36,36,65,69,39,39,63,63,37,38,46,639,2861
1767465480,36,36,4,22,39,40,23,24,35,35,21,22,24,3340,1961
1767465540,22,22,18,21,24,33,21,25,22,22,19,21,20,888,2211
1767465600,21,21,16,21,25,25,20,24,21,21,20,21,21,155,2171
1767465660,21,35,7,8,24,37,14,26,23,35,12,13,21,762,2530
1767465720,8,13,4,4,26,26,5,5,11,11,4,4,7,755,2942
1767465780,4,5,2,2,5,15,4,11,4,15,3,15,5,636,3223
1767465840,2,2,1,1,11,11,7,7,2,2,1,1,2,443,3646
1767465900,1,1,0,0,7,8,5,5,1,1,1,1,1,537,3646
