end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771791360,1,61,1,58,100,100,53,60,50,65,47,60,59,8678,6672
1771791420,58,61,37,51,60,63,49,53,58,63,37,51,51,35437,28038
1771791480,51,74,50,74,53,77,53,75,51,76,51,76,60,15171,40232
1771791540,74,83,61,78,75,84,69,79,74,84,61,80,77,13543,46512
1771791600,78,79,72,79,79,81,77,80,78,81,72,73,78,17342,55050
1771791660,79,84,71,83,80,85,76,84,80,85,71,84,79,2770,56316
1771791720,83,85,80,84,84,88,83,85,83,88,81,85,86,3807,57410
1771791780,84,87,83,87,85,89,85,88,84,89,84,89,87,5344,58368
1771791840,85,94,85,94,88,96,86,95,88,96,86,95,91,10314,65469
1771791900,94,98,92,95,95,99,94,96,95,99,92,95,96,12894,72014
1771791960,94,95,92,94,96,97,94,96,96,97,92,94,95,5250,73025
1771792020,94,96,90,90,96,97,91,92,96,97,90,90,94,6232,75869
1771792080,90,98,90,98,92,99,92,99,91,99,91,98,97,11573,81363
1771792140,98,99,98,99,99,100,99,100,99,99,99,99,99,14169,87835
1771792200,99,99,99,99,100,100,100,100,99,99,99,99,99,1697,88215
