end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771042560,30,55,30,53,100,100,51,54,53,56,49,54,54,1380,1265
1771042620,53,54,45,45,54,55,47,49,53,55,45,45,49,5128,5204
1771042680,45,63,45,63,49,65,48,64,49,65,46,63,53,4162,6783
1771042740,63,71,62,67,64,75,64,69,64,75,62,68,69,6415,8629
1771042800,67,68,58,58,69,71,59,59,67,67,59,59,63,6707,10319
1771042860,58,59,40,46,59,62,41,48,59,62,41,46,49,10147,12769
1771042920,46,64,45,45,48,66,46,46,48,66,46,46,61,7702,15300
1771042980,45,45,41,43,46,47,43,45,45,47,42,44,44,3760,16734
1771043040,43,49,42,44,44,52,44,45,43,52,42,44,46,5923,18478
1771043100,44,44,23,37,45,45,26,38,45,45,23,39,33,18164,21814
1771043160,37,56,24,33,38,57,26,34,38,56,25,34,40,15923,23031
1771043220,33,74,33,72,34,75,34,73,34,75,34,72,61,19350,23573
1771043280,72,80,64,71,73,81,69,77,73,81,67,71,75,10267,22709
1771043340,71,94,70,94,72,96,72,96,71,96,71,92,87,9122,24915
1771043400,94,99,92,99,96,100,95,100,96,99,92,99,98,11611,31502
