end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773684960,1,52,1,48,100,100,46,49,48,54,42,49,49,9684,7385
1773685020,48,52,38,52,49,53,40,53,49,53,39,53,46,7764,10735
1773685080,52,66,52,60,53,67,53,61,53,66,52,61,58,8990,15212
1773685140,60,62,54,60,61,63,55,61,60,63,54,60,59,15511,21624
1773685200,60,62,39,39,61,64,40,40,60,64,39,39,57,10741,25542
1773685260,39,43,23,39,40,45,24,40,40,44,24,39,31,19689,31362
1773685320,39,42,25,25,40,43,26,26,39,42,25,25,32,11385,37518
1773685380,25,52,24,39,26,54,26,40,25,54,24,39,38,6279,37087
1773685440,39,48,32,33,40,50,34,34,40,48,32,33,40,7333,38595
1773685500,33,62,33,42,34,65,34,43,33,65,33,43,53,18634,43432
1773685560,42,60,32,60,43,61,34,61,43,61,32,60,44,14680,44392
1773685620,60,79,51,55,61,80,52,56,61,80,52,56,70,24350,50766
1773685680,55,72,41,64,56,73,42,65,55,72,41,64,59,14860,49866
1773685740,64,65,12,14,65,66,16,17,65,66,13,14,29,35128,47069
1773685800,14,99,8,99,17,100,10,100,14,99,8,99,81,44129,59349
