end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766829660,0,42,0,42,98,100,51,51,,,,,,0,0
1766829720,42,48,41,48,51,68,46,61,46,47,46,47,46,11,11
1766829780,48,48,48,48,61,67,49,49,,,,,,0,11
1766829840,48,48,19,32,49,79,36,36,48,48,48,48,48,24,25
1766829900,32,34,19,26,36,40,30,30,19,19,19,19,19,6,25
1766829960,26,30,8,8,30,40,20,20,29,30,15,15,25,22,41
1766830020,8,17,0,12,20,25,10,13,17,17,11,11,15,247,286
1766830080,12,20,0,13,13,25,13,14,12,16,12,16,15,103,389
1766830140,13,34,11,31,14,54,12,42,13,34,11,34,23,10,399
1766830200,31,45,25,34,42,63,34,62,48,63,33,63,33,536,915
1766830260,34,47,34,43,62,63,46,47,47,63,47,63,59,4,915
1766830320,43,45,30,30,47,64,41,41,43,43,33,33,34,46,955
1766830380,30,30,0,2,41,100,1,99,29,29,1,4,12,602,1473
1766830440,2,2,0,0,99,100,1,4,2,50,1,50,33,182,1576
1766830500,0,0,0,0,4,100,4,51,45,50,45,50,48,142,1626
