end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766317560,20,32,0,32,100,100,59,59,,,,,,0,0
1766317620,32,50,32,45,59,59,47,50,48,50,47,47,48,77,77
1766317680,45,57,33,53,50,64,49,58,49,58,48,57,51,86,114
1766317740,53,69,37,59,58,71,53,63,53,63,53,60,61,60,174
1766317800,59,59,43,48,63,68,49,51,59,59,49,49,55,188,307
1766317860,48,48,45,45,51,52,46,46,48,48,48,48,48,150,457
1766317920,45,49,45,45,46,59,46,58,50,50,49,49,50,41,457
1766317980,45,45,18,18,58,58,36,39,45,45,18,18,30,89,463
1766318040,18,34,18,20,39,50,34,34,38,50,21,21,38,245,650
1766318100,20,22,13,16,34,50,31,31,33,50,33,33,33,76,725
1766318160,16,16,2,10,31,50,15,15,23,23,14,19,15,665,1390
1766318220,10,35,0,34,15,46,12,39,14,35,10,35,20,57,1427
1766318280,34,34,0,0,39,39,24,24,34,34,8,8,16,50,1427
1766318340,0,0,0,0,24,39,24,39,,,,,,0,1427
1766318400,0,0,0,0,39,100,2,100,2,2,2,2,2,20,1447
