end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770882360,45,45,30,31,53,53,31,32,47,47,31,32,38,1739,1264
1770882420,31,51,29,51,32,53,32,53,32,53,29,53,46,8346,7860
1770882480,51,58,45,45,53,60,48,48,51,60,46,48,55,5594,11601
1770882540,45,52,39,39,48,54,41,41,46,54,39,39,47,5330,12494
1770882600,39,47,33,46,41,51,34,48,39,48,33,48,40,6113,14513
1770882660,46,54,40,54,48,56,43,56,46,56,42,56,49,6385,15883
1770882720,54,62,51,62,56,64,56,63,58,64,51,63,59,7267,16544
1770882780,62,62,54,57,63,63,57,60,62,62,56,57,58,2331,17192
1770882840,57,70,53,70,60,73,54,73,56,73,53,73,57,1971,17770
1770882900,70,71,31,31,73,74,33,33,73,74,33,33,53,9292,19109
1770882960,31,53,29,52,33,60,32,55,31,60,30,55,45,8619,21932
1770883020,52,88,52,80,55,93,55,82,59,93,59,82,79,12247,26527
1770883080,80,95,80,95,82,96,81,96,82,95,80,95,90,8994,28257
1770883140,95,99,95,99,96,100,96,100,96,99,95,99,98,10292,31435
1770883200,99,99,99,99,100,100,100,100,99,99,99,99,99,3116,32263
