end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770247860,45,51,23,47,100,100,35,51,45,52,27,39,45,1693,1425
1770247920,47,48,36,42,51,55,39,47,47,48,38,42,43,2170,3063
1770247980,42,66,42,57,47,72,45,61,47,66,43,57,55,2046,3969
1770248040,57,57,33,33,61,61,37,37,57,59,35,37,47,1093,4456
1770248100,33,61,33,57,37,64,37,62,34,63,34,61,57,937,4559
1770248160,57,62,27,30,62,64,29,32,57,63,28,30,40,2157,5831
1770248220,30,54,30,54,32,56,32,56,33,53,32,53,41,932,6268
1770248280,54,54,18,48,56,58,44,50,54,56,18,48,44,3306,7726
1770248340,48,54,35,47,50,55,41,48,50,54,40,47,48,2652,8876
1770248400,47,86,43,77,48,88,47,80,48,87,46,80,70,7064,8344
1770248460,77,77,43,46,80,83,47,48,80,83,46,48,66,4341,8867
1770248520,46,59,41,48,48,61,44,51,48,61,42,52,53,2692,9701
1770248580,48,82,42,82,51,84,45,84,47,83,45,83,69,3595,10246
1770248640,82,85,25,29,84,88,33,38,83,88,29,38,68,16170,20962
1770248700,29,99,25,99,38,100,34,100,34,99,30,99,83,10517,21872
