end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766389560,33,39,0,26,100,100,31,31,35,35,31,31,33,33,33
1766389620,26,31,16,26,31,44,29,30,35,44,27,27,32,156,163
1766389680,26,26,19,22,30,39,24,26,,,,,,0,163
1766389740,22,26,20,22,26,35,24,26,26,35,24,35,31,400,483
1766389800,22,25,4,13,26,36,11,19,25,25,8,13,20,174,652
1766389860,13,13,13,13,19,46,16,16,,,,,,0,652
1766389920,13,13,8,8,16,22,13,20,,,,,,0,652
1766389980,8,18,3,4,20,41,12,16,18,18,12,12,18,96,746
1766390040,4,7,2,6,16,16,15,15,16,16,16,16,16,2,748
1766390100,6,8,3,7,15,15,14,15,,,,,,0,748
1766390160,7,12,0,12,15,16,6,16,7,16,7,16,16,60,753
1766390220,12,12,5,5,16,21,7,8,9,9,5,5,6,36,753
1766390280,5,5,0,0,8,16,2,2,5,5,2,2,2,315,783
1766390340,0,0,0,0,2,40,2,39,2,40,2,40,3,333,526
1766390400,0,39,0,0,39,100,10,100,39,40,10,40,33,111,526
