end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773434760,1,64,1,51,100,100,45,53,50,63,44,51,52,8565,4960
1773434820,51,61,50,56,53,62,51,58,51,62,50,54,58,12664,14008
1773434880,56,67,51,67,58,68,52,68,57,68,51,67,56,5023,16986
1773434940,67,91,66,86,68,92,67,87,67,92,66,86,84,20380,23729
1773435000,86,87,84,85,87,89,85,86,87,89,84,85,86,12440,31455
1773435060,85,87,84,87,86,89,85,89,85,89,84,89,86,7697,36118
1773435120,87,93,84,93,89,94,85,94,87,94,84,93,91,12511,39345
1773435180,93,96,92,96,94,97,94,97,94,97,93,96,95,13080,47141
1773435240,96,98,96,96,97,99,97,98,97,99,96,96,98,12260,52331
1773435300,96,98,96,96,98,99,97,97,96,98,96,97,97,9004,54696
1773435360,96,96,91,94,97,97,92,95,97,97,91,94,94,8067,57943
1773435420,94,98,94,98,95,99,95,99,95,99,94,98,96,6975,59151
1773435480,98,99,98,99,99,100,99,100,99,99,98,99,99,13346,65806
1773435540,99,99,99,99,100,100,100,100,99,99,99,99,99,9035,72403
1773435600,99,99,99,99,100,100,100,100,99,99,99,99,99,2241,74563
