end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773200760,0,52,0,46,99,99,46,47,48,53,45,47,49,6702,4211
1773200820,46,50,45,46,47,52,46,49,47,52,45,47,48,7463,9202
1773200880,47,48,45,46,49,49,46,48,48,49,45,47,47,4086,11323
1773200940,46,49,25,30,48,50,27,31,48,50,26,30,33,7079,15137
1773201000,30,54,22,53,31,55,23,54,31,54,22,53,35,14368,19120
1773201060,53,69,44,66,54,70,46,68,54,69,44,66,56,15574,21904
1773201120,66,82,64,80,68,83,66,82,67,83,64,80,76,16964,19325
1773201180,80,83,74,80,82,87,75,81,80,87,74,80,80,11241,22832
1773201240,80,88,78,85,81,89,80,87,81,89,78,87,87,7386,25136
1773201300,85,85,61,61,87,87,63,63,87,87,62,62,73,13411,25914
1773201360,61,61,30,50,63,63,35,51,61,61,30,51,45,31646,30016
1773201420,50,61,45,47,51,63,46,48,50,63,45,47,52,12780,33285
1773201480,47,49,26,42,48,50,28,43,48,49,27,43,38,12980,34737
1773201540,42,57,12,37,43,63,19,39,43,58,12,39,36,58536,48176
1773201600,38,38,0,0,39,40,1,1,38,39,1,1,6,39453,56486
