end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769121060,1,72,1,44,100,100,45,45,72,73,27,45,46,197,139
1769121120,44,44,14,17,45,45,16,18,45,45,14,18,24,1274,1152
1769121180,17,18,17,17,18,20,18,18,18,20,18,18,18,1210,2123
1769121240,17,17,11,11,18,19,12,12,18,18,12,13,14,1120,3140
1769121300,11,11,7,7,12,16,8,8,11,14,7,8,11,999,3626
1769121360,7,8,3,6,8,10,6,7,9,9,3,7,5,2538,4578
1769121420,6,7,5,6,7,9,6,8,7,8,6,8,7,1257,5474
1769121480,6,7,3,5,8,8,5,6,6,8,3,6,5,1346,6307
1769121540,5,5,2,2,6,7,3,3,4,6,2,2,4,1288,6268
1769121600,2,2,1,1,3,4,2,2,2,4,1,1,2,1307,7187
1769121660,1,1,0,0,2,2,1,1,1,2,1,1,1,645,7678
1769121720,0,0,0,0,1,2,1,1,1,1,1,1,1,1216,8358
1769121780,0,0,0,0,1,1,1,1,1,1,1,1,1,187,8443
1769121840,0,0,0,0,1,1,1,1,1,1,1,1,1,96,8443
1769121900,0,0,0,0,1,1,1,1,,,,,,0,8443
