end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769319960,25,69,25,65,100,100,66,73,67,73,57,73,66,424,368
1769320020,65,81,65,81,73,82,72,82,72,82,65,81,75,1064,1226
1769320080,81,82,65,82,82,86,80,86,80,86,65,86,80,798,1817
1769320140,82,87,71,87,86,88,86,88,82,87,74,87,79,396,2147
1769320200,87,94,72,93,88,96,85,96,87,96,76,94,83,417,2471
1769320260,93,96,88,96,96,98,95,97,96,97,88,96,92,623,2947
1769320320,96,97,93,96,97,98,97,97,96,98,93,97,97,112,3041
1769320380,96,96,90,95,97,98,95,96,96,98,92,97,95,261,3234
1769320440,95,96,90,96,96,99,96,99,95,99,92,99,97,523,3672
1769320500,96,98,96,98,99,99,99,99,96,99,96,99,98,246,3918
1769320560,98,99,98,99,99,100,99,100,99,99,98,99,99,753,4543
1769320620,99,99,98,99,100,100,100,100,99,99,99,99,99,284,4733
1769320680,99,99,99,99,100,100,100,100,99,99,99,99,99,7,4740
1769320740,99,99,99,99,100,100,100,100,99,99,99,99,99,4,4744
1769320800,99,99,99,99,100,100,100,100,,,,,,0,4744
