end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767678360,0,51,0,30,99,99,35,35,50,99,31,35,42,36,28
1767678420,30,34,30,33,35,46,34,35,35,36,32,34,34,581,500
1767678480,33,40,29,40,35,41,31,41,35,40,31,40,32,502,903
1767678540,40,44,33,34,41,46,34,35,41,45,34,34,39,151,908
1767678600,34,59,33,59,35,62,35,60,35,58,35,58,50,118,876
1767678660,59,59,47,51,60,70,54,55,60,70,51,55,56,279,991
1767678720,51,53,50,50,55,55,51,51,51,55,51,51,54,168,1048
1767678780,50,56,50,56,51,60,51,60,51,60,50,60,58,61,1108
1767678840,56,65,33,43,60,68,34,46,60,65,33,44,47,402,1179
1767678900,43,55,33,44,46,62,35,48,43,56,35,48,47,334,1282
1767678960,44,44,11,13,48,57,14,18,37,37,14,18,30,672,1587
1767679020,13,15,10,14,18,21,14,15,13,15,10,14,14,73,1570
1767679080,14,15,1,2,15,21,3,4,14,17,1,3,10,604,1916
1767679140,2,23,0,0,4,24,2,2,2,24,1,2,12,408,2095
1767679200,0,0,0,0,2,2,1,1,2,2,1,1,1,267,2014
