end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773930660,0,56,0,51,99,99,46,52,50,56,44,52,49,7882,5247
1773930720,51,57,45,56,52,58,47,57,51,57,46,57,51,8609,9761
1773930780,56,73,55,70,57,74,56,72,56,74,56,70,69,12454,15467
1773930840,70,71,58,71,72,73,60,72,72,73,58,70,64,6045,17655
1773930900,71,80,63,80,72,81,64,81,73,81,63,80,70,7518,20344
1773930960,80,83,66,79,81,84,68,82,80,84,67,79,78,5435,22051
1773931020,79,79,65,66,82,82,66,68,79,81,65,66,71,5598,23954
1773931080,66,74,45,46,68,75,47,47,68,75,45,46,58,9142,26221
1773931140,46,48,34,35,47,49,35,38,47,49,35,36,41,10236,26224
1773931200,35,57,32,51,38,58,33,53,35,58,32,51,45,16693,32455
1773931260,51,86,42,85,53,87,43,87,53,87,42,87,64,13327,34593
1773931320,85,93,85,92,87,94,87,93,87,94,85,92,92,27711,48332
1773931380,92,98,88,97,93,99,90,97,93,99,89,97,96,73679,91317
1773931440,97,100,97,99,98,100,98,100,98,100,97,99,99,23127,103048
1773931500,99,100,99,100,100,100,100,100,100,100,99,99,100,3372,104109
