end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769967960,45,59,0,59,100,100,51,60,54,60,54,60,56,200,192
1769968020,59,69,56,68,60,73,60,71,59,71,57,68,64,947,796
1769968080,68,69,52,58,71,73,56,61,71,72,54,58,62,2158,1813
1769968140,58,64,57,60,61,67,59,64,63,67,57,64,61,894,2390
1769968200,60,61,26,31,64,64,29,35,64,64,27,31,35,1316,2415
1769968260,31,58,26,58,35,61,27,60,31,60,26,60,41,1793,2611
1769968320,58,80,54,80,60,82,57,81,60,80,60,80,71,2127,3956
1769968380,80,85,73,82,81,88,78,87,78,85,73,81,80,2567,5842
1769968440,82,92,82,92,87,94,87,93,88,94,83,90,87,1704,6979
1769968500,92,96,90,95,93,98,93,96,93,98,90,96,96,1350,7762
1769968560,95,96,92,94,96,98,94,96,96,97,92,96,95,1565,8272
1769968620,94,95,88,92,96,96,91,93,96,96,88,93,93,2163,9503
1769968680,92,99,87,98,93,100,88,99,93,99,88,99,97,2855,10943
1769968740,98,99,98,99,99,100,99,100,99,99,98,99,99,1577,11848
1769968800,99,99,99,99,100,100,100,100,99,99,99,99,99,214,11941
