end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767148260,39,39,39,39,100,100,66,66,,,,,,0,0
1767148320,39,62,0,62,66,100,61,63,73,73,62,62,67,42,42
1767148380,62,77,52,65,63,95,63,71,67,76,58,71,62,160,113
1767148440,65,70,42,54,71,72,66,68,,,,,,0,113
1767148500,54,63,50,56,68,72,62,69,69,69,69,69,69,14,127
1767148560,56,75,50,75,69,98,65,93,68,68,68,68,68,20,109
1767148620,75,83,66,73,93,96,93,93,73,76,73,76,73,198,307
1767148680,73,80,33,63,93,98,78,88,80,80,73,73,80,71,378
1767148740,63,76,13,61,88,88,80,80,80,80,80,80,80,123,378
1767148800,61,63,1,12,80,88,28,79,56,56,31,31,31,202,305
1767148860,12,16,0,6,79,79,7,14,11,15,7,14,13,424,580
1767148920,6,10,0,1,14,55,13,20,13,13,13,13,13,72,652
1767148980,1,3,1,2,20,55,3,3,13,13,3,3,12,15,666
1767149040,2,2,0,0,3,3,2,3,2,2,1,1,2,435,652
1767149100,0,0,0,0,3,3,1,1,,,,,,0,652
