end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769594460,1,85,1,48,100,100,50,50,75,85,51,51,67,154,77
1769594520,48,61,40,57,50,73,50,61,50,61,46,58,52,1055,863
1769594580,57,70,52,68,61,76,56,72,61,75,56,75,65,904,1263
1769594640,68,74,65,70,72,80,71,74,71,77,71,71,72,838,1805
1769594700,70,73,65,72,74,80,67,75,74,76,67,75,73,505,1836
1769594760,72,72,50,64,75,86,51,68,75,86,50,56,63,817,2270
1769594820,64,67,54,66,68,70,55,70,68,70,54,70,60,202,2347
1769594880,66,69,49,52,70,86,53,56,66,71,57,57,59,361,2366
1769594940,52,82,52,82,56,85,56,85,54,85,54,85,76,1231,2702
1769595000,82,88,74,83,85,91,85,86,86,91,74,86,86,1274,2745
1769595060,83,86,56,74,86,95,67,77,83,95,66,79,79,1588,3484
1769595120,74,83,56,62,77,94,58,65,77,85,60,71,77,1570,4136
1769595180,62,91,49,89,65,95,56,92,62,92,55,92,74,1907,4273
1769595240,89,99,66,83,92,100,91,99,89,99,73,83,94,2501,6239
1769595300,83,99,83,99,99,100,99,100,99,99,86,99,98,528,6583
