end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766297760,0,48,0,48,48,52,48,52,48,48,47,47,48,4,2
1766297820,48,73,48,68,52,77,52,77,73,73,73,73,73,19,19
1766297880,68,69,51,57,77,77,77,77,77,77,51,54,65,245,188
1766297940,57,70,57,69,77,80,77,77,67,67,67,67,67,52,240
1766298000,69,72,51,62,77,80,66,66,69,79,51,79,58,78,304
1766298060,62,71,62,71,66,75,66,73,66,70,66,70,68,15,311
1766298120,71,71,56,58,73,73,61,61,68,68,59,59,64,10,309
1766298180,58,60,16,16,61,61,19,19,59,59,23,23,47,118,427
1766298240,16,19,16,18,19,29,19,29,19,29,18,29,25,321,425
1766298300,18,41,17,41,29,42,19,42,25,42,25,41,39,189,584
1766298360,41,45,38,44,42,52,39,47,41,41,39,39,40,62,624
1766298420,44,44,0,20,47,47,17,24,44,44,13,20,26,58,639
1766298480,20,24,0,22,24,45,16,27,20,32,16,16,24,146,669
1766298540,22,22,0,0,27,36,22,22,22,22,22,22,22,24,669
1766298600,0,0,0,0,22,45,22,45,22,22,22,22,22,22,691
