end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773530160,0,49,0,31,99,99,32,32,47,50,31,31,43,9237,6665
1773530220,31,35,19,25,32,36,21,26,32,36,19,26,23,10565,11995
1773530280,25,31,25,29,26,33,26,30,25,33,25,30,29,4776,13692
1773530340,29,33,25,26,30,34,26,27,30,34,25,27,28,6700,16918
1773530400,26,26,16,20,27,28,17,21,26,27,17,21,19,9879,24605
1773530460,20,48,18,48,21,49,21,49,21,49,19,48,31,8622,28470
1773530520,48,48,35,40,49,49,36,41,48,49,35,40,42,12412,32626
1773530580,40,50,36,40,41,51,37,41,41,51,36,40,42,13898,39553
1773530640,40,52,40,47,41,53,41,49,41,53,40,46,47,8845,40785
1773530700,46,58,45,49,49,60,48,52,49,60,47,50,54,11744,44830
1773530760,49,51,30,30,52,53,31,31,50,53,30,31,45,15647,48816
1773530820,30,61,23,57,31,62,24,58,30,62,23,58,44,9433,50916
1773530880,57,92,57,91,58,93,58,92,59,93,59,91,83,28287,51212
1773530940,91,99,87,99,92,100,88,100,92,99,87,99,95,27504,55499
1773531000,99,99,99,99,100,100,100,100,99,99,99,99,99,8803,62982
