end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765993560,33,35,0,17,100,100,35,35,,,,,,0,0
1765993620,17,36,0,27,35,42,30,42,33,33,33,33,33,100,100
1765993680,27,55,27,42,42,100,42,52,42,55,42,55,43,9,101
1765993740,42,47,42,45,52,90,46,57,46,63,46,63,59,40,141
1765993800,45,63,45,55,57,90,55,71,55,55,55,55,55,10,141
1765993860,55,71,54,55,71,90,69,85,67,71,67,71,71,214,222
1765993920,55,71,55,55,85,85,66,85,84,84,84,84,84,1,222
1765993980,55,67,55,55,85,85,67,67,74,74,74,74,74,1,222
1765994040,55,65,55,55,67,85,61,61,,,,,,0,222
1765994100,55,55,27,27,61,85,40,40,55,55,27,27,55,202,145
1765994160,27,53,18,53,40,85,32,70,,,,,,0,145
1765994220,53,53,18,18,70,85,46,85,,,,,,0,145
1765994280,18,53,18,18,85,85,30,85,,,,,,0,145
1765994340,18,65,18,55,85,85,65,70,65,65,65,65,65,1,145
1765994400,55,70,18,18,70,85,55,55,70,70,55,55,70,313,456
