end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767823260,3,52,3,10,100,100,12,14,52,53,3,14,27,164,131
1767823320,10,11,6,11,14,32,10,13,11,31,9,13,12,1520,1238
1767823380,11,12,4,5,13,15,9,9,11,15,9,9,12,661,1838
1767823440,5,6,4,5,9,10,8,8,9,10,5,8,9,384,2216
1767823500,5,11,3,4,8,15,7,7,8,14,5,9,8,180,2342
1767823560,4,8,0,4,7,9,3,9,7,9,1,8,5,2591,3834
1767823620,4,15,4,15,9,17,9,16,11,16,10,15,13,1140,4240
1767823680,15,18,9,16,16,21,15,18,15,20,12,16,17,938,4217
1767823740,16,30,16,29,18,33,18,30,18,33,16,30,29,1223,5001
1767823800,29,29,24,29,30,34,26,34,30,34,25,34,29,1380,6204
1767823860,29,29,11,11,34,34,12,18,33,34,11,18,20,620,6467
1767823920,11,12,7,7,18,20,8,8,11,15,7,7,10,673,6564
1767823980,7,7,1,1,8,8,2,2,7,7,1,2,2,3078,8495
1767824040,1,1,0,0,2,2,1,1,1,2,1,1,1,457,8631
1767824100,0,0,0,0,1,1,1,1,,,,,,0,8631
