end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773362760,0,53,0,39,99,99,40,40,49,54,39,39,48,10127,7008
1773362820,39,43,28,34,40,44,29,35,39,44,29,35,35,14250,12580
1773362880,34,44,25,43,35,51,27,44,34,51,25,43,40,13990,19488
1773362940,43,49,29,29,44,50,31,32,44,49,30,32,40,8854,23592
1773363000,29,36,12,16,32,39,13,18,30,39,13,16,25,9437,26281
1773363060,16,27,15,27,18,29,16,29,18,29,15,29,21,8222,29303
1773363120,27,27,17,19,29,29,19,20,29,29,17,19,22,7388,32848
1773363180,19,22,10,11,20,24,12,12,19,22,11,11,17,15168,30923
1773363240,11,12,5,10,12,13,9,12,12,13,5,10,8,26206,48320
1773363300,10,12,2,4,12,14,3,5,11,13,2,4,7,11169,50240
1773363360,4,6,2,4,5,7,4,6,6,7,2,4,4,9826,55660
1773363420,5,6,1,3,6,7,2,4,6,7,1,3,3,16592,61967
1773363480,3,3,0,0,4,4,1,1,3,3,1,1,1,14370,72280
1773363540,0,0,0,0,1,1,1,1,1,1,1,1,1,10678,78973
1773363600,0,0,0,0,1,1,1,1,1,1,1,1,1,8547,86556
