end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770891360,47,56,47,48,100,100,48,50,53,57,47,48,50,712,468
1770891420,48,53,42,50,50,57,44,52,50,55,43,51,49,2589,1599
1770891480,50,50,40,47,52,54,41,49,52,52,41,47,44,2247,2570
1770891540,47,60,47,53,49,64,49,55,47,61,47,55,57,2810,2696
1770891600,53,59,49,50,55,61,51,53,55,61,50,50,55,964,3014
1770891660,50,54,49,50,53,56,51,53,53,56,52,53,53,243,2998
1770891720,50,60,49,56,53,64,53,58,53,61,53,55,58,1274,3535
1770891780,56,58,36,36,58,59,37,38,56,58,36,38,45,1316,3244
1770891840,36,36,20,20,38,39,23,23,36,36,21,23,31,1837,4639
1770891900,20,23,9,13,23,26,11,15,20,23,10,15,17,2820,5414
1770891960,13,63,13,63,15,67,14,65,14,64,14,64,39,3358,5187
1770892020,63,95,63,93,65,97,65,94,65,96,64,93,83,5858,5059
1770892080,93,95,80,89,94,96,81,90,93,96,81,88,87,4799,6182
1770892140,89,98,89,98,90,99,90,99,90,99,90,99,97,3725,6554
1770892200,98,99,98,99,99,100,99,100,99,99,99,99,99,405,6875
