end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769481960,20,52,20,45,100,100,48,49,48,55,47,49,49,652,609
1769482020,45,65,45,62,49,75,49,64,45,75,45,64,55,1158,1306
1769482080,62,64,36,47,64,65,39,48,63,65,37,47,47,1896,2064
1769482140,47,65,47,65,48,71,48,68,47,68,47,68,60,2151,3499
1769482200,65,68,61,65,68,72,64,66,66,72,61,66,67,3957,5066
1769482260,65,68,58,58,66,69,60,60,65,69,60,61,65,1096,5481
1769482320,58,75,56,73,60,76,59,75,58,76,58,75,72,2692,7428
1769482380,73,73,54,57,75,75,55,58,73,75,54,56,67,1418,7822
1769482440,57,77,57,75,58,90,58,78,58,90,58,76,80,5719,11095
1769482500,75,81,64,81,78,83,66,82,77,82,65,82,72,2008,11647
1769482560,81,92,76,85,82,93,77,86,81,93,76,86,85,3707,13481
1769482620,85,94,85,94,86,95,86,95,86,95,85,95,91,4134,15356
1769482680,94,99,93,93,95,100,94,94,95,99,93,94,96,5425,16828
1769482740,93,98,70,98,94,99,71,99,94,99,71,98,86,4490,16816
1769482800,98,99,94,99,99,100,99,100,98,99,94,99,98,825,16984
