end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771415160,1,68,1,62,100,100,50,64,51,70,47,63,65,1404,998
1771415220,62,63,45,46,64,65,47,48,64,65,45,45,53,1831,1770
1771415280,46,47,36,38,48,50,37,40,48,48,36,41,41,1805,2846
1771415340,38,50,38,47,40,51,40,51,40,51,39,50,45,2509,3806
1771415400,47,62,46,54,51,64,48,57,49,64,47,55,55,7100,6675
1771415460,54,58,50,50,57,60,52,52,57,59,50,50,55,1213,7295
1771415520,50,51,38,40,52,53,39,41,50,53,40,40,43,3398,8227
1771415580,40,53,38,53,41,55,41,54,41,54,39,53,49,1543,8111
1771415640,53,66,53,64,54,67,54,65,53,67,53,64,61,4937,10879
1771415700,64,64,56,57,65,65,57,59,64,64,56,59,59,3256,12466
1771415760,57,68,54,67,59,71,56,68,58,71,54,69,62,2374,14644
1771415820,67,67,57,58,68,69,60,61,67,69,58,58,65,6573,17029
1771415880,58,58,11,21,61,61,12,22,58,61,11,21,30,19345,11732
1771415940,21,21,0,0,22,24,1,1,21,24,1,1,6,16562,15413
1771416000,0,0,0,0,1,1,1,1,1,1,1,1,1,2442,16730
