end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772530260,1,55,1,50,100,100,43,52,52,55,42,52,50,10779,8218
1772530320,50,50,20,20,52,52,21,21,49,49,21,21,32,13878,19415
1772530380,20,31,17,29,21,34,18,31,20,34,17,29,24,8865,25091
1772530440,29,48,29,46,31,50,30,48,29,50,29,48,42,7058,23236
1772530500,46,51,37,47,47,53,39,49,44,53,37,49,45,5894,22967
1772530560,47,49,36,40,49,50,38,41,49,50,37,40,43,9660,23641
1772530620,40,48,35,36,41,49,36,37,40,47,36,36,42,3305,24295
1772530680,36,38,21,38,37,40,23,40,36,40,22,40,28,5060,27277
1772530740,38,65,35,58,40,66,36,60,38,66,36,60,56,7358,26946
1772530800,58,59,42,52,60,60,43,54,57,59,43,53,52,5564,25059
1772530860,52,52,17,28,54,54,18,30,52,52,18,28,32,9468,27945
1772530920,28,29,12,12,30,30,13,13,28,30,13,14,19,9314,33850
1772530980,12,18,7,12,13,19,8,14,12,19,7,12,11,9868,36875
1772531040,12,16,2,2,14,17,3,3,14,17,2,2,9,9213,35568
1772531100,2,2,0,0,3,3,1,1,2,2,1,1,1,7583,37826
