end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767321060,0,45,0,45,89,100,55,68,56,89,55,89,56,221,221
1767321120,45,46,40,41,68,73,45,47,61,61,45,47,45,393,412
1767321180,41,49,40,46,47,58,43,47,47,58,42,47,49,524,916
1767321240,46,51,40,51,47,59,42,57,47,50,42,50,47,805,1411
1767321300,51,57,51,55,57,59,57,58,58,58,55,58,57,49,1440
1767321360,55,73,52,66,58,81,58,74,58,74,54,69,60,326,1719
1767321420,66,74,55,59,74,77,68,69,67,76,60,68,69,219,1882
1767321480,59,63,44,49,69,73,49,52,60,60,46,50,57,169,1959
1767321540,49,76,49,69,52,89,51,78,54,78,53,78,67,184,2077
1767321600,69,77,66,68,78,94,75,80,77,79,69,79,77,459,2487
1767321660,68,79,67,70,80,82,77,81,80,81,70,70,80,530,3017
1767321720,70,95,69,92,81,100,81,100,89,99,89,99,96,891,3394
1767321780,92,99,92,92,100,100,98,98,99,99,98,98,99,390,3538
1767321840,92,99,92,99,98,100,98,100,98,99,98,98,98,286,3610
1767321900,99,99,95,95,100,100,99,100,99,99,99,99,99,112,3610
