end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767320160,49,50,49,50,100,100,65,65,50,50,50,50,50,9,9
1767320220,50,50,40,40,65,71,41,41,66,66,40,40,53,155,164
1767320280,40,48,36,37,41,57,41,44,40,53,37,37,45,713,392
1767320340,37,39,19,24,44,47,30,30,36,40,25,25,35,266,529
1767320400,24,60,15,59,30,65,27,65,25,61,15,59,37,866,939
1767320460,59,71,58,60,65,77,61,61,64,74,60,60,64,1110,1493
1767320520,60,61,14,19,61,62,20,20,61,62,20,20,44,1505,2066
1767320580,19,33,14,31,20,38,20,34,20,34,20,32,30,388,2176
1767320640,31,31,14,30,34,34,20,34,32,32,19,27,23,686,1839
1767320700,30,33,15,16,34,38,22,22,32,36,16,16,29,1560,2236
1767320760,16,25,16,20,22,30,22,30,16,28,16,28,22,237,2265
1767320820,20,24,3,3,30,30,17,18,22,24,3,3,16,1167,2514
1767320880,3,11,2,4,18,21,11,11,3,15,2,2,3,620,3110
1767320940,4,4,1,1,11,11,4,9,4,10,1,1,2,1693,4018
1767321000,1,1,0,0,9,17,9,17,1,17,1,17,3,81,3974
