end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771159560,30,49,30,42,100,100,44,45,53,53,42,42,45,585,474
1771159620,42,44,32,38,45,45,33,40,42,45,32,39,37,2100,2036
1771159680,38,40,21,22,40,42,23,25,41,42,24,25,33,1533,3177
1771159740,22,22,8,8,25,25,9,9,20,24,9,9,17,2638,4433
1771159800,8,11,3,3,9,12,4,4,8,12,3,3,5,3951,5540
1771159860,3,4,1,1,4,8,2,2,4,8,2,2,3,2907,7739
1771159920,1,1,0,0,2,3,1,1,2,2,1,1,1,7460,14325
1771159980,0,0,0,0,1,2,1,1,1,1,1,1,1,406,14386
1771160040,0,1,0,0,1,2,1,1,1,2,1,1,1,4428,17368
1771160100,0,0,0,0,1,1,1,1,1,1,1,1,1,108,17461
1771160160,0,0,0,0,1,1,1,1,1,1,1,1,1,2588,20028
1771160220,0,0,0,0,1,1,1,1,1,1,1,1,1,93,20121
1771160280,0,0,0,0,1,1,1,1,1,1,1,1,1,201,20322
1771160340,0,0,0,0,1,1,1,1,1,1,1,1,1,166,20488
1771160400,0,0,0,0,1,1,1,1,1,1,1,1,1,15,20503
