end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765592160,50,50,50,50,100,100,65,65,,,,,,0,0
1765592220,50,52,0,50,65,100,55,65,,,,,,0,0
1765592280,50,50,50,50,65,65,65,65,50,50,50,50,50,1,1
1765592340,50,50,0,46,65,100,62,62,,,,,,0,1
1765592400,46,54,0,54,62,100,55,55,,,,,,0,1
1765592520,54,55,54,55,55,71,55,71,55,55,55,55,55,1,2
1765592580,55,55,55,55,71,100,71,73,71,71,71,71,71,63,64
1765592640,55,57,55,55,73,100,58,58,,,,,,0,64
1765592700,55,55,54,54,58,100,55,56,55,55,55,55,55,54,118
1765592760,54,54,54,54,56,100,55,73,,,,,,0,118
1765592820,54,58,54,58,73,100,73,75,73,73,73,73,73,231,349
1765592880,58,66,54,65,75,100,75,84,,,,,,0,349
1765592940,65,70,65,65,84,100,84,100,89,95,89,95,89,1017,1366
1765593000,65,65,54,54,100,100,99,99,,,,,,0,1366
