end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771887660,1,51,1,45,100,100,41,46,51,53,39,46,46,7267,4452
1771887720,45,59,39,47,46,60,41,50,45,59,40,50,48,4546,6218
1771887780,47,50,38,45,50,56,41,47,50,56,38,45,46,5842,8778
1771887840,45,58,42,48,47,60,46,51,46,60,43,49,54,4181,11086
1771887900,48,62,48,61,51,63,49,62,49,63,48,62,56,6432,13775
1771887960,61,62,49,58,62,64,52,60,61,64,50,60,57,5581,15918
1771888020,58,79,58,79,60,81,60,80,60,81,60,79,73,9168,18499
1771888080,79,94,79,94,80,95,80,95,80,95,79,94,87,11291,22196
1771888140,94,94,86,87,95,95,88,88,94,95,86,87,91,16085,30748
1771888200,87,96,87,96,89,97,89,97,87,97,87,96,91,10371,37882
1771888260,96,98,95,98,97,99,97,99,96,99,96,99,97,7070,40144
1771888320,98,99,98,99,99,100,99,100,99,99,98,99,99,14410,49387
1771888380,99,99,99,99,100,100,100,100,99,99,99,99,99,4392,52838
1771888440,99,99,99,99,100,100,100,100,99,99,99,99,99,2146,52675
1771888500,99,99,99,99,100,100,100,100,99,99,99,99,99,351,52613
