end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766625360,0,46,0,45,47,47,47,47,,,,,,0,0
1766625420,45,46,17,34,47,47,29,39,45,46,29,32,33,155,119
1766625480,34,35,26,30,39,40,28,33,31,32,29,32,30,121,234
1766625540,30,55,29,55,33,63,33,56,39,53,39,52,47,81,285
1766625600,55,61,52,59,56,65,55,63,55,57,55,57,55,9,294
1766625660,59,59,40,48,63,63,51,55,,,,,,0,294
1766625720,48,77,46,75,55,82,54,80,55,77,55,77,71,76,339
1766625780,75,79,75,76,80,86,80,82,85,85,85,85,85,20,339
1766625840,76,80,75,78,82,87,82,84,,,,,,0,339
1766625900,78,80,61,71,84,87,68,75,78,78,74,74,75,51,327
1766625960,71,80,70,79,75,89,73,87,80,83,80,83,82,32,341
1766626020,79,90,77,90,87,98,85,98,79,91,79,90,91,88,333
1766626080,90,90,69,70,98,99,98,99,98,98,98,98,98,361,694
1766626140,70,98,55,81,99,99,98,99,99,99,69,69,94,353,820
1766626200,81,98,55,98,99,99,97,99,97,97,97,97,97,163,820
