end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765909860,42,70,42,70,100,100,63,74,,,,,,0,0
1765909920,70,93,42,92,74,100,74,95,74,92,74,92,82,39,39
1765909980,92,95,83,90,95,100,92,93,94,95,94,95,94,65,54
1765910040,90,94,83,94,93,98,92,97,,,,,,0,54
1765910100,94,95,87,94,97,97,96,96,,,,,,0,54
1765910160,94,94,87,94,96,98,94,97,,,,,,0,54
1765910220,94,96,89,95,97,98,97,98,,,,,,0,54
1765910280,95,97,91,95,98,98,98,98,,,,,,0,54
1765910340,95,95,89,94,98,98,95,96,95,95,95,95,95,20,74
1765910400,94,97,0,97,96,98,96,98,97,97,97,97,97,137,147
1765910460,97,98,97,98,98,100,98,100,98,98,98,98,98,10,137
1765910640,98,98,98,98,100,100,100,100,,,,,,0,137
