end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773679560,1,49,1,42,100,100,38,44,48,50,36,42,43,9253,6237
1773679620,42,65,41,62,44,67,42,63,42,66,41,64,51,20805,18570
1773679680,62,63,38,38,63,64,39,39,63,64,38,39,49,7323,19432
1773679740,38,52,34,44,39,54,35,45,38,53,34,45,42,10624,19661
1773679800,44,69,39,63,45,70,41,64,45,70,41,64,59,8756,21997
1773679860,63,84,60,84,64,85,62,85,64,85,61,84,77,13760,25477
1773679920,84,87,83,86,85,88,84,88,84,88,83,86,87,9856,28547
1773679980,86,95,86,94,88,96,88,96,88,96,87,94,94,16848,36817
1773680040,94,94,89,93,96,96,90,94,96,96,89,93,92,10542,37888
1773680100,93,94,87,93,94,95,88,94,94,95,88,93,92,9178,40592
1773680160,93,96,91,93,94,97,92,94,94,97,92,93,95,13307,46796
1773680220,93,97,90,95,94,98,91,96,94,98,90,94,95,19939,58450
1773680280,95,98,86,89,96,99,87,91,96,99,86,91,95,27555,67331
1773680340,89,99,89,99,91,100,91,100,91,99,91,99,98,28154,67323
1773680400,99,99,99,99,100,100,100,100,99,99,99,99,99,7879,75111
