end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766906160,0,42,0,42,100,100,43,44,,,,,,0,0
1766906220,42,42,31,32,44,58,35,35,41,41,31,32,33,62,62
1766906280,32,36,25,25,35,42,31,31,,,,,,0,62
1766906340,25,32,20,20,31,41,21,21,25,35,24,24,27,235,270
1766906400,20,23,20,20,21,41,21,24,23,41,21,22,33,409,527
1766906460,20,25,20,21,24,35,22,27,22,26,21,21,22,170,652
1766906520,21,25,19,25,27,35,27,33,21,33,19,23,21,196,806
1766906580,25,25,19,20,33,35,24,24,25,25,19,19,20,453,1132
1766906640,20,32,20,27,24,35,23,29,26,30,26,30,28,16,1135
1766906700,27,29,19,19,29,35,25,26,28,28,19,26,23,112,1198
1766906760,19,19,2,2,26,35,10,11,19,19,11,11,17,241,1267
1766906820,2,2,1,1,11,12,5,5,12,12,2,5,6,72,1319
1766906880,1,3,1,1,5,10,5,10,3,5,3,5,5,35,1354
1766906940,1,1,0,0,10,10,1,1,1,1,1,1,1,216,1511
1766907000,0,0,0,0,1,1,1,1,1,1,1,1,1,6,1511
