end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770960660,47,73,47,73,100,100,50,74,50,73,50,73,61,459,435
1770960720,73,80,72,72,74,82,74,75,73,81,72,72,76,5872,4741
1770960780,72,75,64,67,75,78,67,68,73,77,65,67,69,7670,11371
1770960840,67,82,67,77,68,83,68,81,68,82,67,82,72,2600,12434
1770960900,77,84,73,82,81,85,76,83,81,85,73,82,80,6714,17469
1770960960,82,91,79,88,83,93,82,91,82,92,79,88,86,7011,22079
1770961020,88,92,85,92,91,94,87,94,90,94,86,92,90,5859,26349
1770961080,92,93,89,91,94,95,92,92,94,95,89,91,92,5642,30831
1770961140,91,95,88,92,92,96,92,94,93,95,90,92,92,3424,31945
1770961200,92,93,81,93,94,95,84,94,92,95,81,93,88,6409,32848
1770961260,93,94,78,87,94,95,79,89,94,94,79,87,88,6112,35054
1770961320,87,96,86,96,89,98,89,98,87,98,87,98,95,9245,36696
1770961380,96,99,96,99,98,100,97,100,97,99,97,99,99,9778,40632
1770961440,99,99,99,99,100,100,100,100,99,99,99,99,99,4147,44662
1770961500,99,99,99,99,100,100,100,100,99,99,99,99,99,333,44995
