end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766275260,48,66,48,60,100,100,65,65,,,,,,0,0
1766275320,60,60,44,53,65,66,57,63,62,63,54,63,62,518,468
1766275380,53,53,53,53,63,63,60,61,53,53,53,53,53,3,471
1766275440,53,66,52,63,61,67,60,67,,,,,,0,471
1766275500,63,66,32,34,67,67,38,38,63,63,49,49,52,56,508
1766275560,34,37,34,36,38,44,35,43,38,43,38,43,40,13,515
1766275620,36,36,0,34,43,44,27,38,34,34,24,24,32,27,530
1766275680,34,34,10,21,38,38,27,29,34,34,25,25,29,23,519
1766275740,21,23,5,5,29,34,10,13,21,22,5,5,14,122,615
1766275800,5,14,0,14,13,16,13,15,12,12,12,12,12,56,671
1766275860,14,14,8,8,15,19,15,15,12,12,12,12,12,6,677
1766275920,8,9,0,0,15,15,14,14,8,8,7,7,7,59,685
1766275980,0,3,0,0,14,15,5,13,,,,,,0,685
1766276040,0,0,0,0,13,14,10,10,,,,,,0,685
1766276100,0,0,0,0,10,10,2,2,,,,,,0,685
