end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766801760,0,39,0,38,98,100,41,42,33,33,32,32,32,100,100
1766801820,38,38,0,23,42,50,32,32,30,30,23,24,25,318,418
1766801880,23,25,20,23,32,37,23,27,23,27,23,27,27,126,419
1766801940,23,25,16,22,27,27,23,24,24,26,23,26,26,125,425
1766802000,22,22,3,15,24,24,17,20,24,24,15,20,20,285,618
1766802060,15,20,11,19,20,32,13,23,21,27,11,25,16,313,768
1766802120,19,31,12,21,23,45,20,29,24,32,16,20,26,55,768
1766802180,21,27,17,17,29,41,26,26,28,28,17,17,19,37,801
1766802240,17,17,14,14,26,27,23,26,,,,,,0,801
1766802300,14,14,6,7,26,29,12,16,14,14,14,14,14,27,828
1766802360,7,7,1,2,16,27,8,13,11,11,11,11,11,111,834
1766802420,2,2,1,2,13,17,8,13,2,2,1,1,2,203,1028
1766802480,2,2,2,2,13,16,10,10,10,10,10,10,10,3,1028
1766802540,2,2,0,0,10,10,1,1,2,2,1,1,2,87,1068
1766802600,0,0,0,0,1,1,1,1,1,1,1,1,1,51,1017
