end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765739760,0,30,0,30,37,37,37,37,,,,,,0,0
1765739820,30,42,0,16,37,100,30,31,42,42,42,42,42,1,1
1765739880,16,16,0,11,31,31,21,21,15,15,15,15,15,58,59
1765739940,11,11,0,0,21,100,16,16,9,18,9,18,11,126,185
1765740000,0,4,0,4,16,100,13,23,,,,,,0,185
1765740060,4,7,0,3,23,100,23,29,,,,,,0,185
1765740120,3,13,0,0,29,100,21,23,,,,,,0,185
1765740180,0,10,0,2,23,23,12,12,,,,,,0,185
1765740240,2,2,0,0,12,100,12,18,,,,,,0,185
1765740300,0,2,0,2,18,100,8,8,,,,,,0,185
1765740360,2,4,0,4,8,11,8,9,,,,,,0,185
1765740420,4,4,0,0,9,9,9,9,,,,,,0,185
1765740480,0,1,0,1,9,12,9,12,,,,,,0,185
1765740540,1,1,1,1,12,24,12,24,12,24,12,24,23,12,197
1765740600,1,49,1,49,24,100,4,51,1,1,1,1,1,80,277
