end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773561660,0,82,0,79,99,99,50,80,50,84,50,82,76,5077,4066
1773561720,79,83,59,71,80,85,61,73,80,84,60,73,70,13789,9476
1773561780,71,73,65,67,73,74,67,69,73,74,65,66,69,8050,13872
1773561840,67,72,62,71,69,73,63,73,69,73,62,71,67,4190,15156
1773561900,71,74,60,68,73,76,61,69,73,76,61,69,71,5386,17064
1773561960,68,89,66,89,69,90,68,90,68,89,67,89,80,4910,18847
1773562020,89,89,85,86,90,90,87,87,90,90,85,86,87,4801,19290
1773562080,86,90,84,84,87,91,85,86,86,91,84,84,88,3172,19329
1773562140,84,93,84,93,86,94,85,94,84,94,84,94,91,8085,23533
1773562200,93,95,85,85,94,96,86,86,94,96,85,85,93,8249,26440
1773562260,85,93,85,93,86,95,86,94,86,94,86,94,90,3361,27706
1773562320,93,99,93,98,94,100,94,99,94,99,93,99,98,21660,34906
1773562380,98,99,98,99,99,100,99,100,99,99,99,99,99,8545,40657
1773562440,99,99,99,99,100,100,100,100,99,99,99,99,99,1645,42283
1773562500,99,99,99,99,100,100,100,100,99,99,99,99,99,2075,44357
