end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769563860,1,57,1,57,100,100,59,60,51,60,51,60,56,17,17
1769563920,57,59,37,38,60,60,39,39,57,59,38,39,52,2305,1192
1769563980,38,39,18,20,39,44,19,23,39,41,18,20,28,4306,3579
1769564040,20,22,15,16,23,24,16,17,20,23,15,17,18,1848,4632
1769564100,16,33,16,33,17,34,17,34,16,34,16,33,24,3749,7315
1769564160,33,40,33,36,34,44,34,37,33,43,33,36,38,2665,8099
1769564220,36,36,27,27,37,38,29,29,36,38,27,27,31,1763,7794
1769564280,27,27,20,21,29,29,21,23,27,27,20,21,23,1039,7757
1769564340,21,45,20,37,23,50,23,40,23,46,20,36,33,2302,8134
1769564400,37,37,19,21,40,41,22,23,40,41,19,23,26,3065,9055
1769564460,21,29,17,28,23,34,19,31,21,31,18,31,22,3486,10397
1769564520,28,29,20,20,31,31,21,21,30,31,21,21,28,2122,11303
1769564580,20,41,16,39,21,43,19,40,21,42,18,40,30,4677,10948
1769564640,39,85,39,83,40,89,40,89,40,89,40,89,70,7515,10089
1769564700,83,99,81,99,89,100,85,100,83,99,81,99,95,5196,13775
