end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768604460,0,55,0,30,99,99,35,60,55,55,31,35,46,12,10
1768604520,30,58,28,49,60,65,49,54,55,61,49,54,53,547,418
1768604580,49,50,25,30,54,55,31,31,54,54,31,31,35,506,710
1768604640,30,39,25,39,31,58,26,42,31,58,25,40,42,740,1076
1768604700,39,46,39,46,42,54,42,47,42,53,41,47,44,473,1394
1768604760,46,52,40,40,47,56,41,41,46,54,41,41,47,402,1592
1768604820,40,46,35,35,41,60,36,38,41,60,35,35,43,1238,2466
1768604880,35,37,28,31,38,42,30,35,35,39,29,30,34,771,3024
1768604940,31,31,19,27,35,35,27,29,35,35,20,27,28,449,3043
1768605000,27,31,13,13,29,35,15,17,29,35,13,18,21,884,3466
1768605060,13,16,3,5,17,17,7,7,17,17,3,6,10,1494,4157
1768605120,5,12,5,10,7,16,6,11,5,15,5,11,9,656,4426
1768605180,10,10,4,4,11,17,6,6,11,12,5,5,9,944,4958
1768605240,4,6,1,1,6,17,2,2,5,16,1,1,4,1388,5760
1768605300,1,1,0,1,2,60,1,3,1,60,1,3,5,1256,6594
