end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771182960,0,60,0,59,99,99,58,60,55,60,55,59,60,917,897
1771183020,59,62,51,58,60,65,52,59,60,65,51,59,57,4550,4181
1771183080,58,63,46,47,59,65,48,48,59,65,47,47,59,6517,7501
1771183140,47,49,40,44,48,50,41,47,48,50,41,47,46,6527,11916
1771183200,44,47,40,47,47,49,42,48,46,49,40,44,44,3819,13964
1771183260,47,66,46,66,48,67,48,67,48,67,48,66,57,2282,14738
1771183320,66,84,64,83,67,85,65,85,66,84,65,83,71,7327,18186
1771183380,83,85,77,85,85,86,79,86,83,86,77,85,83,6056,18830
1771183440,85,95,84,95,86,97,86,96,86,97,85,97,90,6148,20201
1771183500,95,98,95,98,96,99,96,99,95,99,95,98,98,10488,21395
1771183560,98,99,98,99,99,100,99,100,98,99,98,99,99,7296,26152
1771183620,99,99,98,99,100,100,99,100,99,99,98,99,99,12280,31673
1771183680,99,99,99,99,100,100,100,100,99,99,99,99,99,504,32125
1771183740,99,99,99,99,100,100,100,100,99,99,99,99,99,570,32695
1771183800,99,99,99,99,100,100,100,100,99,99,99,99,99,370,32945
