end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773722760,0,52,0,39,99,99,34,40,52,52,33,39,41,13084,8739
1773722820,39,56,39,54,40,62,40,55,40,62,39,54,52,16963,17939
1773722880,54,58,53,54,55,59,54,55,55,59,53,56,57,7444,21797
1773722940,54,55,40,48,56,56,45,49,55,56,40,48,47,22233,28920
1773723000,48,64,48,64,49,65,49,65,48,64,48,64,58,7461,31278
1773723060,64,73,63,65,65,74,64,66,64,74,63,65,68,9683,34472
1773723120,65,81,65,80,66,85,66,81,65,85,65,82,75,19830,33031
1773723180,80,87,76,87,81,88,77,88,81,88,77,88,81,14800,36529
1773723240,87,95,83,94,88,97,84,95,87,97,83,94,92,21110,49386
1773723300,94,95,87,90,95,96,89,92,95,96,87,90,91,16257,53164
1773723360,90,97,88,93,92,98,90,94,90,98,88,93,94,20121,60052
1773723420,93,98,92,98,94,99,94,99,93,99,93,99,97,23904,64532
1773723480,98,99,97,99,99,99,98,99,98,99,97,99,99,17514,69189
1773723540,99,100,99,100,99,100,99,100,99,100,99,100,100,2441,70017
1773723600,100,100,100,100,100,100,100,100,100,100,100,100,100,494,70319
