end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773351960,0,56,0,47,99,99,48,48,56,59,47,47,51,10073,6947
1773352020,47,62,47,60,48,63,48,61,47,63,47,61,58,9450,12856
1773352080,60,60,46,49,61,61,48,50,61,61,46,50,53,9539,14888
1773352140,49,49,41,41,50,50,42,43,50,50,41,43,45,5013,16077
1773352200,41,77,40,77,43,78,43,78,43,78,40,77,63,11383,17956
1773352260,77,86,65,68,78,88,67,69,77,88,65,68,75,11477,21165
1773352320,68,70,62,64,69,72,64,65,68,72,63,64,67,5728,21801
1773352380,64,64,21,34,65,67,23,36,64,67,22,36,39,14616,21343
1773352440,34,46,28,42,36,48,29,45,35,48,28,45,38,17128,27108
1773352500,42,89,42,80,45,90,45,81,45,90,45,81,77,24006,22946
1773352560,80,81,69,69,81,82,70,72,82,82,69,72,76,8289,25749
1773352620,69,95,67,95,72,96,70,96,72,96,69,96,88,17042,30487
1773352680,95,95,81,87,96,96,88,89,96,96,84,87,91,25041,40012
1773352740,87,99,87,99,89,100,89,100,87,99,87,99,98,20891,47601
1773352800,99,99,99,99,100,100,100,100,99,99,99,99,99,23760,68864
