end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766952960,2,75,0,75,100,100,59,79,62,73,62,73,66,8,8
1766953020,75,85,62,77,79,94,74,80,73,85,62,80,80,474,446
1766953080,77,77,62,72,80,80,71,75,77,77,71,75,73,554,955
1766953140,72,83,68,80,75,88,75,86,75,86,75,86,78,338,1036
1766953200,80,88,75,87,86,92,86,88,84,88,84,88,85,69,1081
1766953260,87,87,75,83,88,90,77,84,87,88,77,84,85,30,1106
1766953320,83,84,76,80,84,92,83,89,83,88,82,88,87,117,1213
1766953380,80,86,80,86,89,93,88,92,88,92,88,92,91,26,1222
1766953440,86,93,82,92,92,96,92,95,,,,,,0,1222
1766953500,92,93,92,93,95,96,94,94,94,94,93,94,94,19,1229
1766953560,93,93,92,93,94,96,93,95,94,94,92,92,92,159,1303
1766953620,93,95,92,94,95,96,93,95,93,96,92,96,94,192,1482
1766953680,94,95,92,95,95,97,95,96,96,96,96,96,96,5,1487
1766953740,95,99,95,99,96,100,96,100,96,99,96,99,98,600,1372
1766953800,99,99,99,99,100,100,100,100,99,99,99,99,99,103,1269
