end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770475560,1,55,1,50,100,100,50,51,55,55,48,51,51,592,583
1770475620,50,52,37,40,51,53,40,41,51,53,39,41,43,1724,1625
1770475680,40,43,19,25,41,45,21,26,40,44,20,26,31,3085,3239
1770475740,25,25,9,9,26,26,10,10,25,25,10,10,17,2637,4740
1770475800,9,13,8,9,10,15,10,12,9,15,8,10,12,2075,5426
1770475860,9,27,9,21,12,29,12,24,11,27,11,23,20,3278,6872
1770475920,21,21,10,17,24,24,11,20,20,22,11,20,17,1927,7264
1770475980,17,37,15,15,20,39,17,17,17,37,17,17,24,2866,7716
1770476040,15,15,8,8,17,17,10,10,15,16,9,10,12,2036,8447
1770476100,8,10,7,7,10,12,9,9,10,11,7,9,10,618,8340
1770476160,7,8,5,6,9,9,6,7,9,9,5,6,7,958,8519
1770476220,6,9,3,5,7,10,4,6,7,10,3,5,5,2910,8446
1770476280,5,8,2,2,6,10,3,3,5,8,2,3,5,1914,8829
1770476340,2,6,1,1,3,8,2,2,2,7,1,1,3,26928,27041
1770476400,1,1,0,0,2,2,1,1,2,2,1,1,1,3558,29321
