end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766244660,52,55,52,52,100,100,70,70,70,70,70,70,70,10,10
1766244720,52,54,46,50,70,70,50,54,70,70,50,62,62,531,541
1766244780,50,50,45,50,54,59,53,54,54,54,54,54,54,9,550
1766244840,50,59,46,58,54,61,51,60,50,50,50,50,50,9,550
1766244900,58,59,56,57,60,60,59,60,58,60,58,60,59,46,566
1766244960,57,65,56,63,60,73,60,66,60,72,60,66,68,88,654
1766245020,63,65,62,65,66,66,66,66,66,66,66,66,66,7,661
1766245080,65,65,53,56,66,70,57,57,,,,,,0,661
1766245140,56,56,53,53,57,57,57,57,,,,,,0,661
1766245200,53,53,53,53,57,70,57,70,57,69,57,69,58,24,685
1766245260,53,74,53,73,70,76,59,75,69,74,69,74,72,225,894
1766245320,73,93,69,93,75,100,75,96,75,96,75,96,84,165,1009
1766245380,93,95,75,78,96,100,96,100,95,96,87,96,93,196,1099
1766245440,78,99,75,99,100,100,100,100,99,99,83,83,85,25,1102
1766245500,99,99,99,99,100,100,100,100,,,,,,0,1102
