end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772803860,1,47,1,27,100,100,25,28,40,48,24,27,31,5284,4220
1772803920,27,39,17,31,28,40,18,32,28,40,18,33,31,16135,13941
1772803980,31,42,22,34,32,43,23,35,32,42,22,34,29,7411,15948
1772804040,34,57,30,35,35,58,31,37,35,57,30,35,44,4757,15629
1772804100,35,60,31,59,37,61,32,61,36,61,31,61,45,6699,16290
1772804160,59,78,58,75,61,80,60,76,61,80,59,74,71,17566,13233
1772804220,75,78,65,65,76,79,66,66,75,79,65,68,72,7969,13853
1772804280,65,67,44,59,66,68,45,60,66,68,44,59,56,5459,15610
1772804340,59,66,49,49,60,67,50,51,59,67,49,49,58,3594,17178
1772804400,49,56,36,43,51,57,37,45,54,56,37,43,47,5744,18116
1772804460,43,44,8,11,45,45,9,13,44,45,9,13,19,39040,42226
1772804520,11,16,8,8,13,17,9,9,11,17,8,9,13,17483,49234
1772804580,8,8,4,4,9,9,5,5,8,9,4,5,6,16288,56644
1772804640,4,44,2,37,5,45,4,39,5,44,2,38,15,30866,66679
1772804700,37,40,0,0,39,41,1,1,39,40,1,1,7,33556,80628
