end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773019860,0,74,0,53,99,99,40,55,74,74,35,55,48,6655,3940
1773019920,53,63,34,35,55,64,35,36,55,63,34,36,55,6510,6698
1773019980,35,60,32,59,36,61,34,61,36,61,32,58,44,9493,10531
1773020040,59,78,58,78,61,79,59,79,59,79,58,78,71,9847,12321
1773020100,78,86,75,79,79,87,78,80,79,87,75,80,81,10200,15234
1773020160,79,87,73,87,80,88,74,88,80,88,74,88,80,10396,18315
1773020220,87,89,85,88,88,90,86,89,88,90,85,89,88,5934,21018
1773020280,88,91,84,88,89,92,86,89,89,92,84,88,89,8225,22007
1773020340,88,89,77,78,89,90,79,80,87,90,78,80,86,7276,22519
1773020400,77,85,75,82,80,87,78,83,80,86,75,82,82,7210,22710
1773020460,82,88,75,85,83,89,76,86,83,89,75,85,82,8616,25170
1773020520,85,94,81,94,86,95,83,95,85,95,81,94,92,66101,79441
1773020580,94,98,88,98,95,99,89,99,94,99,88,99,95,16637,89165
1773020640,98,99,96,99,99,100,97,100,98,99,96,99,98,23977,99971
1773020700,99,99,99,99,100,100,100,100,99,99,99,99,99,1416,101210
