end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766203260,50,51,0,51,100,100,44,52,50,52,32,52,41,179,100
1766203320,51,59,30,44,52,75,46,46,52,61,48,48,54,170,231
1766203380,44,60,42,59,46,61,46,61,46,46,46,46,46,11,231
1766203440,59,66,57,61,61,68,61,62,61,65,61,61,62,119,261
1766203500,61,74,61,72,62,80,62,75,67,71,67,71,70,76,325
1766203560,72,81,60,66,75,82,66,70,,,,,,0,325
1766203620,66,66,50,58,70,73,60,62,65,65,65,65,65,30,325
1766203680,58,58,2,7,62,100,16,18,47,47,25,25,37,313,355
1766203740,7,19,2,3,18,30,9,9,13,16,10,10,14,114,319
1766203800,3,6,3,3,9,14,6,7,3,3,3,3,3,50,319
1766203860,3,3,3,3,7,12,5,8,5,10,5,10,6,84,319
1766203920,3,3,3,3,8,12,5,12,,,,,,0,319
1766203980,3,3,0,0,12,12,12,12,3,3,3,3,3,24,319
1766204040,0,0,0,0,12,12,3,3,,,,,,0,319
