end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766184360,0,47,0,40,48,48,42,42,47,47,43,43,43,11,11
1766184420,40,40,17,35,42,48,24,40,40,40,24,30,29,129,95
1766184480,35,59,4,11,40,60,14,28,44,55,14,14,33,219,228
1766184540,11,27,2,25,28,38,15,30,25,27,15,15,25,146,228
1766184600,25,25,14,24,30,37,22,29,22,24,22,24,24,59,287
1766184660,24,43,24,43,29,48,27,48,32,32,32,32,32,6,287
1766184720,43,43,15,15,48,48,24,25,38,40,24,24,27,135,318
1766184780,15,20,9,15,25,29,16,19,17,17,16,16,16,39,318
1766184840,15,15,4,9,19,22,10,13,,,,,,0,318
1766184900,9,9,5,5,13,16,8,8,,,,,,0,318
1766184960,5,7,0,0,8,12,6,10,5,7,1,1,4,114,346
1766185020,0,4,0,1,10,11,3,3,,,,,,0,346
1766185080,1,1,0,0,3,3,2,2,,,,,,0,346
1766185140,0,0,0,0,2,27,2,27,2,2,2,2,2,82,428
1766185200,0,0,0,0,27,27,15,15,,,,,,0,428
