end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769542260,20,60,20,51,100,100,52,55,60,60,48,54,54,151,136
1769542320,51,51,28,28,55,55,29,29,51,51,29,31,44,2022,1546
1769542380,28,42,23,42,29,43,28,43,28,43,28,43,35,1780,2823
1769542440,42,43,38,38,43,44,39,39,43,43,39,39,42,842,3220
1769542500,38,46,38,44,39,48,39,46,38,48,38,46,45,727,3645
1769542560,44,63,44,51,46,64,46,52,44,64,44,52,56,1925,4316
1769542620,51,68,49,68,52,71,51,69,51,71,50,71,58,1206,4292
1769542680,68,74,49,67,69,75,52,70,68,75,50,67,62,1939,4806
1769542740,67,79,58,79,70,80,60,80,68,80,60,80,67,2586,5748
1769542800,79,92,79,92,80,94,80,94,79,94,79,92,87,4185,8069
1769542860,92,95,91,95,94,96,93,96,92,96,92,96,95,2847,9067
1769542920,95,98,95,97,96,99,96,99,96,99,95,97,97,2105,10049
1769542980,97,99,97,99,99,100,98,100,99,99,98,99,99,2370,10327
1769543040,99,99,99,99,100,100,100,100,,,,,,0,10327
1769543100,99,99,99,99,100,100,100,100,99,99,99,99,99,2,10327
