end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767205860,0,39,0,34,48,48,34,36,38,38,38,38,38,1,1
1767205920,34,42,20,42,36,48,33,43,34,39,23,39,35,177,162
1767205980,42,43,33,34,43,44,34,35,43,43,36,38,38,98,223
1767206040,34,34,25,29,35,35,32,32,34,34,29,29,31,145,273
1767206100,29,29,21,22,32,32,23,25,27,27,21,21,23,128,360
1767206160,22,22,13,14,25,25,15,15,21,21,14,14,19,277,565
1767206220,14,26,4,23,15,32,15,27,15,26,15,23,21,203,697
1767206280,23,28,16,16,27,39,17,17,28,30,16,16,26,671,637
1767206340,16,17,7,8,17,21,10,11,16,20,8,8,13,552,718
1767206400,8,8,2,5,11,11,7,7,7,9,7,9,8,102,763
1767206460,5,15,2,12,7,19,7,15,6,15,6,14,10,696,1290
1767206520,12,16,2,3,15,26,5,5,12,17,4,4,11,277,1343
1767206580,3,5,1,1,5,12,4,12,3,8,1,1,3,122,1445
1767206640,1,1,0,0,12,12,1,1,1,1,1,1,1,453,1445
1767206700,0,0,0,0,1,1,1,1,,,,,,0,1445
