end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765923360,41,70,41,70,100,100,74,77,70,70,70,70,70,2,2
1765923420,70,70,54,63,77,77,67,68,70,70,70,70,70,48,50
1765923480,63,75,41,75,68,100,66,77,67,75,67,75,70,30,70
1765923540,75,75,69,72,77,79,72,75,75,75,72,72,74,12,80
1765923600,72,81,70,81,75,82,75,82,72,81,71,81,75,46,105
1765923660,81,85,81,85,82,95,82,87,83,87,83,87,85,129,209
1765923720,85,88,83,88,87,93,87,93,87,88,87,88,88,21,221
1765923780,88,88,83,88,93,95,93,95,88,88,88,88,88,4,225
1765923840,88,90,83,88,95,95,95,95,95,95,89,89,92,14,220
1765923900,88,88,83,85,95,95,95,95,88,88,88,88,88,7,227
1765923960,85,98,83,95,95,100,95,100,95,98,95,95,97,135,247
1765924020,95,95,93,93,100,100,99,99,95,95,93,93,94,79,283
1765924080,93,93,93,93,99,100,99,100,93,93,93,93,93,134,417
1765924140,93,93,0,0,100,100,100,100,,,,,,0,417
1765924200,0,1,0,1,100,100,100,100,,,,,,0,417
