end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766113260,32,48,0,39,100,100,44,44,,,,,,0,0
1766113320,39,63,27,63,44,67,44,65,,,,,,0,0
1766113380,63,86,43,86,65,92,63,87,63,87,63,87,76,190,147
1766113440,83,98,68,90,87,100,85,97,85,97,82,82,89,185,273
1766113500,82,95,0,80,97,100,95,96,93,93,92,92,92,32,305
1766113560,80,93,76,90,96,100,92,94,,,,,,0,305
1766113620,90,93,80,83,94,100,94,98,,,,,,0,305
1766113680,83,85,83,85,98,100,98,100,,,,,,0,305
1766113740,85,86,85,86,100,100,99,99,,,,,,0,305
1766113800,86,86,85,85,99,100,98,98,,,,,,0,305
1766113860,85,85,85,85,98,100,95,98,,,,,,0,305
1766113920,85,85,85,85,98,100,97,100,,,,,,0,305
1766113980,85,86,85,86,100,100,100,100,,,,,,0,305
1766114040,86,86,86,86,100,100,100,100,,,,,,0,305
1766114100,86,86,86,86,100,100,100,100,,,,,,0,305
