end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772919960,0,54,0,42,99,99,41,43,53,54,39,42,47,7061,4565
1772920020,42,42,30,31,43,43,32,33,43,43,30,31,37,6333,9604
1772920080,31,31,21,23,33,33,23,24,31,33,21,24,26,6067,14687
1772920140,23,36,19,36,24,37,21,37,24,36,19,36,28,7847,18228
1772920200,36,55,32,48,37,56,34,49,36,56,32,49,44,13181,23155
1772920260,48,48,25,40,49,49,27,41,49,49,25,40,36,13073,26045
1772920320,40,41,32,34,41,42,33,35,40,42,32,35,38,6191,28381
1772920380,34,47,33,42,35,48,34,45,34,47,33,45,41,4100,30109
1772920440,42,45,42,42,45,46,43,43,45,46,42,42,44,3442,31185
1772920500,42,62,42,61,43,64,43,63,42,63,42,63,56,5660,32441
1772920560,61,70,40,43,63,71,44,44,63,70,40,44,55,11216,33997
1772920620,43,69,39,69,44,70,44,70,44,70,39,70,56,12203,34173
1772920680,69,99,69,99,70,100,70,100,69,99,69,99,93,34952,39848
1772920740,99,99,99,99,100,100,100,100,99,99,99,99,99,10651,42582
1772920800,99,99,99,99,100,100,100,100,99,99,99,99,99,3114,45382
