end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771545660,1,49,1,43,100,100,38,44,48,50,34,44,41,2626,1862
1771545720,43,48,33,45,44,49,34,46,43,48,33,45,39,4541,5031
1771545780,45,64,45,58,46,66,46,60,45,66,45,58,56,8500,8575
1771545840,58,66,55,55,60,67,57,57,59,67,55,57,61,9776,12289
1771545900,55,60,34,39,57,61,35,42,56,61,34,42,46,6719,13546
1771545960,39,52,36,51,42,54,37,52,41,54,37,51,48,7825,15925
1771546020,51,63,51,55,52,64,52,56,51,64,51,54,57,3526,18131
1771546080,55,59,50,52,56,60,51,54,54,60,50,54,53,3181,19191
1771546140,52,61,48,49,54,63,49,51,52,63,48,51,56,8905,20455
1771546200,49,53,33,46,51,54,34,49,51,54,34,46,44,5097,22219
1771546260,46,55,28,55,49,57,30,56,46,56,29,55,40,8780,22124
1771546320,55,82,55,63,56,84,56,64,55,84,55,64,73,13109,22088
1771546380,63,76,49,76,64,77,56,77,63,77,49,76,62,16207,24687
1771546440,76,99,76,99,77,100,77,100,77,99,76,99,94,20556,29656
1771546500,99,99,99,99,100,100,100,100,99,99,99,99,99,1173,30372
