end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766621760,53,67,53,66,100,100,76,82,67,67,67,67,67,2,2
1766621820,66,79,53,72,82,99,77,77,73,76,72,76,72,203,205
1766621880,72,81,71,75,77,90,75,83,79,81,79,81,81,155,302
1766621940,75,82,70,82,83,90,81,86,81,81,75,77,80,174,344
1766622000,82,84,73,74,86,90,77,81,82,82,76,77,81,140,439
1766622060,74,84,70,84,81,89,77,88,81,81,81,81,81,1,439
1766622120,84,85,77,80,88,91,82,87,84,85,82,82,83,35,474
1766622180,80,82,70,82,87,87,78,86,78,86,74,82,79,85,534
1766622240,82,91,82,90,86,95,86,94,86,86,86,86,86,60,594
1766622300,90,91,79,82,94,96,87,89,95,95,84,84,90,20,604
1766622360,82,85,50,61,89,92,54,69,89,89,54,80,68,79,642
1766622420,61,70,9,70,69,77,61,75,61,73,61,73,72,173,477
1766622480,70,84,62,68,75,89,68,78,70,89,65,78,79,1161,1542
1766622540,68,79,60,60,78,96,63,65,76,88,60,67,82,218,1752
1766622600,60,60,0,0,65,96,1,1,96,96,1,1,87,54,1800
