end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768942860,2,62,2,60,100,100,27,61,27,97,27,60,62,1005,848
1768942920,60,60,50,59,61,66,51,60,61,66,50,59,58,5313,4867
1768942980,59,59,47,53,60,61,51,55,59,59,47,53,54,1326,5268
1768943040,53,62,50,50,55,64,52,52,53,64,50,52,58,1866,6701
1768943100,50,53,37,40,52,54,40,42,50,52,40,40,46,1249,7151
1768943160,40,57,40,50,42,58,42,52,40,57,40,52,52,1150,7390
1768943220,50,65,50,64,52,70,52,68,52,68,52,68,58,2817,5945
1768943280,64,79,57,77,68,80,61,80,68,79,57,79,60,3191,7646
1768943340,77,82,66,82,80,84,68,84,76,77,68,77,71,1203,8217
1768943400,82,90,82,89,84,91,84,91,83,91,83,90,87,3671,7404
1768943460,89,92,84,92,91,97,85,94,89,97,85,92,90,2935,9211
1768943520,92,96,92,96,94,97,94,97,94,97,92,97,95,748,9178
1768943580,96,98,94,98,97,99,97,99,97,99,94,98,98,2652,9126
1768943640,98,99,98,99,99,100,99,100,98,99,98,99,99,174,9112
1768943700,99,99,99,99,100,100,100,100,99,99,99,99,99,206,9231
